gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000001151	97	0.14363262578844693	0.19538205128170852	0.8954746912370801	1.0
ENSMUSG00000028998	105	0.16287345588207264	0.2330204295880866	0.897114017769564	1.0
ENSMUSG00000042745	102	0.09239190787775467	0.1541905246289378	0.8978544449729513	1.0
ENSMUSG00000022500	81	-0.27568128183484014	-0.37258409845310403	0.8979920990775755	1.0
ENSMUSG00000108037	96	0.015643657371401606	0.035694834599848166	0.8981322342473886	1.0
ENSMUSG00000064043	85	-0.2795332336798299	-0.3802474062194992	0.8998014978603878	1.0
ENSMUSG00000089542	80	-0.30678186416625924	-0.4695037248054723	0.9003819060253426	1.0
ENSMUSG00000002831	109	0.2909184016287356	0.3603012521823858	0.9008457926195855	1.0
ENSMUSG00000078572	83	-0.07127401828765945	-0.13439806991511327	0.9019873232401516	1.0
ENSMUSG00000029925	81	0.10901431441307204	0.18278534637184318	0.9020863243396419	1.0
ENSMUSG00000028834	85	-0.16976999640464785	-0.3125507831923465	0.9021749885739001	1.0
ENSMUSG00000097305	104	0.045231619896367446	0.11009566710105928	0.9028914566695672	1.0
ENSMUSG00000025650	87	0.007871805131434666	0.014143187798276488	0.903682433587825	1.0
ENSMUSG00000079363	112	0.045107477065176926	0.07894736053339113	0.9040239727647565	1.0
ENSMUSG00000025969	81	-0.28871145844459595	-0.45504248385805257	0.9043576330812837	1.0
ENSMUSG00000022026	167	-0.08261688966304016	-0.1371886085897886	0.904367603547765	1.0
ENSMUSG00000116760	96	0.11533166989684066	0.1399138182668125	0.9058742821611006	1.0
ENSMUSG00000024526	81	0.2591371774673447	0.3811918686217281	0.9058747641526557	1.0
ENSMUSG00000017677	137	-0.12392570376396092	-0.1890473041397754	0.9065997895229979	1.0
ENSMUSG00000063130	89	0.1746521025896067	0.3306719641670835	0.9067006475093025	1.0
ENSMUSG00000074577	80	-0.2131885023787633	-0.3446022553700757	0.9071785626818298	1.0
ENSMUSG00000021520	100	0.19134508892893767	0.2914944074597047	0.9076024247529013	1.0
ENSMUSG00000030987	94	0.3259095773100836	0.4450538344533963	0.9076616522176366	1.0
ENSMUSG00000039623	92	0.010571582615377122	0.013251842991844603	0.9079772279594891	1.0
ENSMUSG00000120963	99	-0.11281929835677099	-0.18304783411807907	0.9083355161684957	1.0
ENSMUSG00000027466	92	-0.003701903671026881	-0.010584207778542253	0.909117127719407	1.0
ENSMUSG00000040860	84	-0.05420182272791865	-0.09732162844392589	0.9095504784536297	1.0
ENSMUSG00000030647	82	-0.0410909503698359	-0.06213733334164011	0.9101542964834943	1.0
ENSMUSG00000053580	85	0.04800120964646208	0.0723894821531307	0.9104205739919051	1.0
ENSMUSG00000051147	85	0.020096570253371263	0.039051024704647365	0.9104439866795349	1.0
ENSMUSG00000009772	241	0.15267427042126624	0.2482455877441413	0.9105317466185474	1.0
ENSMUSG00000013584	142	0.08721173033118299	0.13584613591843728	0.9108234410838608	1.0
ENSMUSG00000024677	101	0.06462925449013696	0.13186932438301555	0.9114988270126908	1.0
ENSMUSG00000069274	86	-0.0026581328362226065	-0.004574296599623153	0.9117046323197466	1.0
ENSMUSG00000011832	80	-0.16550489924848166	-0.24828714500812882	0.9123243823766283	1.0
ENSMUSG00000084786	106	0.1965378791093826	0.2725085516965662	0.9124442406300082	1.0
ENSMUSG00000001642	80	-0.11573420464992508	-0.19337780101558813	0.9126702218523183	1.0
ENSMUSG00000014301	91	0.13908490091562326	0.23123140224737437	0.9130378516860731	1.0
ENSMUSG00000034457	122	-0.15690970532596146	-0.31637389229803364	0.9133322506049077	1.0
ENSMUSG00000055827	103	0.19274040460586547	0.2849921037034218	0.9133347855521514	1.0
ENSMUSG00000033475	93	0.2526164084672923	0.3385634961684706	0.9143058279782846	1.0
ENSMUSG00000034282	80	0.2406482797116036	0.3552884989259507	0.9143462251636453	1.0
ENSMUSG00000119640	138	-0.2811578400433056	-0.3884889638214512	0.9145984266779907	1.0
ENSMUSG00000118864	129	0.1167118668556211	0.1709315245147123	0.9150088410641204	1.0
ENSMUSG00000012705	81	0.14519847631454338	0.2283568651853104	0.9173965129399397	1.0
ENSMUSG00000036057	91	-0.0027554392814639443	-0.005910901841534569	0.918437689143262	1.0
ENSMUSG00000020062	88	-0.013516072928904433	-0.02301843191335739	0.9186769819384324	1.0
ENSMUSG00000017716	87	-0.19198784828186122	-0.4283010668759301	0.9187534245455223	1.0
ENSMUSG00000085683	81	-0.24029531478881744	-0.40226490633875783	0.919097159407502	1.0
ENSMUSG00000060636	87	0.1724010076373801	0.28136767381461936	0.9192899269443582	1.0
ENSMUSG00000097296	95	0.010102015733720287	0.013111300416341154	0.9193946954479717	1.0
ENSMUSG00000037992	88	-0.19233007058501295	-0.29278158542777843	0.9196903484931964	1.0
ENSMUSG00000106951	82	-0.08334556668996838	-0.1237897327449361	0.9197010262724856	1.0
ENSMUSG00000010651	129	0.038230839371681306	0.05795718948429616	0.9199161437015533	1.0
ENSMUSG00000029819	102	0.13326265066862064	0.2125583910475096	0.9202439153039197	1.0
ENSMUSG00000068523	91	0.19912652149796595	0.3247502784430424	0.9205951609688721	1.0
ENSMUSG00000051727	109	0.13152330666780485	0.24715343595946293	0.9207818043837355	1.0
ENSMUSG00000058351	80	0.1558995336294166	0.24430718814704283	0.9210347835770611	1.0
ENSMUSG00000086320	115	0.0633690476417553	0.11077151790967654	0.9211717524461307	1.0
ENSMUSG00000038775	81	0.33286166936159084	0.35986877290194563	0.9217000990514144	1.0
ENSMUSG00000045328	82	-0.1606511954218148	-0.4160577337391256	0.9222416110695423	1.0
ENSMUSG00000048078	84	0.03559176791459283	0.0688589257452165	0.922350412580704	1.0
ENSMUSG00000000805	120	0.039098474755885536	0.04834871772445144	0.9223652863237436	1.0
ENSMUSG00000024561	83	0.05394616276025775	0.12039224959710088	0.9224614255256689	1.0
ENSMUSG00000022351	99	-0.014537912607194534	-0.0198802284110401	0.9233914198194055	1.0
ENSMUSG00000031939	91	-0.17332601845264367	-0.23520758197807468	0.9241282780140726	1.0
ENSMUSG00000102813	101	0.11888511478900864	0.16121621354661683	0.9242784108778179	1.0
ENSMUSG00000121353	99	-0.0195747822523124	-0.03539773621650948	0.9243022022927279	1.0
ENSMUSG00000062997	105	0.09029229879379415	0.1454818206931647	0.9248614952225999	1.0
ENSMUSG00000101939	89	-0.1492383003234844	-0.19311119064543678	0.9258982525816424	1.0
ENSMUSG00000056755	87	-0.18628460168838507	-0.30400740800966175	0.9263604172190998	1.0
ENSMUSG00000042834	113	0.1893050566315646	0.23289128947569004	0.9271348463976208	1.0
ENSMUSG00000064563	88	-0.27238174676895166	-0.4554979702190001	0.9272969360489891	1.0
ENSMUSG00000059336	86	-0.27010822035372345	-0.36674559638235227	0.9273953848598425	1.0
ENSMUSG00000112188	102	-0.174294734001159	-0.27982660321832376	0.9283753195805428	1.0
ENSMUSG00000045482	92	0.051655175909401045	0.0837346210860439	0.9286698704976059	1.0
ENSMUSG00000022562	91	0.1215242177247992	0.1549671569128975	0.9287835896868967	1.0
ENSMUSG00000030717	82	0.010605388879774537	0.015107229964338794	0.9293688625459507	1.0
ENSMUSG00000054986	89	0.272265255451201	0.3136486909314455	0.9298061735781464	1.0
ENSMUSG00000024640	81	0.04494173526763801	0.05125518636363825	0.93032329085604	1.0
ENSMUSG00000030737	91	0.2070556282997116	0.2801820144265491	0.9308484073574925	1.0
ENSMUSG00002076650	102	-0.24628822952508858	-0.27171623963783204	0.9312946312594221	1.0
ENSMUSG00000038331	81	0.21054356694221352	0.380910226133593	0.9313951919604739	1.0
ENSMUSG00000060924	80	-0.12060038368217665	-0.21765792049269062	0.9315127103628819	1.0
ENSMUSG00000024063	96	-0.1638163059949873	-0.24696381156138114	0.9316126274847303	1.0
ENSMUSG00000084174	100	0.04816399402916323	0.07810336442535372	0.9328111569150499	1.0
ENSMUSG00000015533	88	0.07106337547302224	0.11945405738749813	0.9328895643720804	1.0
ENSMUSG00000110156	83	-0.12845743596553696	-0.2307327813497014	0.9328981836295197	1.0
ENSMUSG00000028970	88	0.003176446445285966	0.004419617420580463	0.9332154639550405	1.0
ENSMUSG00000063590	95	0.0364862499758558	0.05233509942498576	0.933364260576995	1.0
ENSMUSG00000048930	136	0.18134350441396205	0.25174965734488985	0.9333995289140731	1.0
ENSMUSG00000028211	102	-0.0048388496041300265	-0.011866017091164836	0.9337234279001719	1.0
ENSMUSG00000029098	97	-0.09011678807437454	-0.17796094385969327	0.9338212478415172	1.0
ENSMUSG00000036083	92	0.3696061350405197	0.4601588883643006	0.9347050207173735	1.0
ENSMUSG00000003526	88	0.0982152312993996	0.1475023532335008	0.9348662325684148	1.0
ENSMUSG00000025270	96	0.17150094434618893	0.3134363369186184	0.936691901061395	1.0
ENSMUSG00000000901	84	-0.01468306928873033	-0.028142513167645072	0.9371390583429141	1.0
ENSMUSG00000024186	81	-0.17202259302139233	-0.33074458689625114	0.9377770005097558	1.0
ENSMUSG00000078650	97	-0.04028493016958236	-0.087146998663027	0.9380863761502278	1.0
ENSMUSG00000100005	86	-0.15673791822046018	-0.2127612602071625	0.9388029387040395	1.0
ENSMUSG00000028268	89	0.23342025373130998	0.3360539835440662	0.9391537638930817	1.0
ENSMUSG00000022435	80	0.24388527078554076	0.3766504926007289	0.939530904066319	1.0
ENSMUSG00000007029	80	0.10471599884331333	0.15180659798842908	0.9430321618623831	1.0
ENSMUSG00000022861	105	-0.01404037788743179	-0.017926714431725898	0.9438803206663677	1.0
ENSMUSG00000025188	111	-0.017713638767599137	-0.027176895753196383	0.9454461628894791	1.0
ENSMUSG00000026269	84	-0.03729068189859387	-0.0600934264839125	0.9458311461717785	1.0
ENSMUSG00000028031	80	0.031139694899320104	0.04797347014066536	0.9458327032054412	1.0
ENSMUSG00000056313	86	-0.04702781252563003	-0.08726877106082424	0.946382083502167	1.0
ENSMUSG00000031604	87	0.22674943655729335	0.3920603393120921	0.9464743815905998	1.0
ENSMUSG00000036781	85	0.15553035736083945	0.30660819083330765	0.946493159955244	1.0
ENSMUSG00000116207	109	-0.040151262283324066	-0.060313585998027996	0.946770995076772	1.0
ENSMUSG00000007783	104	-0.057557198917492905	-0.10705403852683507	0.9471500519204593	1.0
ENSMUSG00000027646	105	-0.15097501575946806	-0.22341825935772275	0.947303594393797	1.0
ENSMUSG00000058248	84	0.0337489813566222	0.0491085118762328	0.9475598270311273	1.0
ENSMUSG00000030109	81	0.05754007324576298	0.07421562259495751	0.9483861219154007	1.0
ENSMUSG00000024866	82	-0.07682064771652368	-0.09984817990411787	0.948463759652447	1.0
ENSMUSG00000045294	157	-0.003827315568925807	-0.0049125131434623725	0.9485417273051214	1.0
ENSMUSG00000020105	141	-0.07054622322320944	-0.10694829485280183	0.9491447286295329	1.0
ENSMUSG00000030530	89	0.03392595723271174	0.0539130771616931	0.9491918805431119	1.0
ENSMUSG00000024426	116	0.062596555892378	0.08995277799505166	0.9492634343705998	1.0
ENSMUSG00000020681	80	0.2216534779407079	0.3304944380732335	0.9493284765927751	1.0
ENSMUSG00000022791	83	-0.014205235242843504	-0.026520463647663316	0.9498868625290283	1.0
ENSMUSG00000029599	83	0.2839529411867247	0.347322911351098	0.950259262769543	1.0
ENSMUSG00000075706	93	-0.306439271569252	-0.48494156183866854	0.9508008900824664	1.0
ENSMUSG00000029829	99	0.07484053676016628	0.11764794228811098	0.9508548982382505	1.0
ENSMUSG00000038264	87	0.006916429102423774	0.0104941684015806	0.9514273788064835	1.0
ENSMUSG00000110136	256	0.1450029008090491	0.27918253024317374	0.9517375002854771	1.0
ENSMUSG00000098234	102	-0.06531405746936778	-0.11634287672616923	0.9520658384441085	1.0
ENSMUSG00000003541	99	0.06994676813483122	0.11233444510301423	0.9522777255534359	1.0
ENSMUSG00000079056	102	0.054854592680931465	0.09352777513508875	0.9523846450127441	1.0
ENSMUSG00000093674	90	-0.1720007121562963	-0.27319037932507695	0.954229468665509	1.0
ENSMUSG00000006342	84	0.18256782479584238	0.4165025762271859	0.9548218056586698	1.0
ENSMUSG00000006221	119	0.16663982868194527	0.2701733363387383	0.9552484260119326	1.0
ENSMUSG00000063681	166	-0.07740753786638269	-0.12119661464742248	0.955562759060598	1.0
ENSMUSG00000034892	86	0.14132031085900856	0.22903104708005406	0.9560446742169438	1.0
ENSMUSG00000023034	236	0.10931690484285367	0.18830742395373476	0.9563314088031798	1.0
ENSMUSG00000024851	92	0.034727850556374035	0.04674856045470964	0.9563580315670889	1.0
ENSMUSG00002076451	172	-0.1267249081283805	-0.19088279337562983	0.9568438678110333	1.0
ENSMUSG00000117098	86	0.25866398476064306	0.3754319927967202	0.9568601581609129	1.0
ENSMUSG00000041120	103	0.06092772185802454	0.09282724512158803	0.9571299893277295	1.0
ENSMUSG00000039648	89	-0.03203449249267507	-0.05430268021973812	0.9577636798692194	1.0
ENSMUSG00000028470	82	-0.1623483218252656	-0.306077515821914	0.9577843964288212	1.0
ENSMUSG00000021950	95	0.012272816151380369	0.014801078457771432	0.958011771719674	1.0
ENSMUSG00000116993	88	-0.13479386493563622	-0.19330898324135748	0.9585031540711814	1.0
ENSMUSG00000041293	90	0.08855475410819041	0.13626749007484554	0.9585654824013493	1.0
ENSMUSG00000039196	88	0.3050555773079383	0.4184333191011001	0.9588288148675383	1.0
ENSMUSG00000119873	147	0.014118590625002873	0.01924723079094966	0.9592095147643611	1.0
ENSMUSG00000056612	96	0.20722116306424143	0.27129927258459885	0.9595465319939551	1.0
ENSMUSG00000003123	89	0.3538091778755162	0.5057943353260176	0.9597845642517857	1.0
ENSMUSG00000086290	80	0.12358198147266997	0.16520335550016574	0.9600687119896903	1.0
ENSMUSG00000020264	80	0.27609584424644706	0.3556920598044987	0.9601793475668896	1.0
ENSMUSG00000030337	84	-0.1431559548713257	-0.21552626449768908	0.9602972974920729	1.0
ENSMUSG00000026678	115	-0.07979312688112306	-0.10653402398832043	0.9608433696852375	1.0
ENSMUSG00000015468	81	0.1449862986803034	0.21603233983226447	0.9610235079608264	1.0
ENSMUSG00000046718	98	-0.05006251148879441	-0.0862642150245354	0.9610674907178662	1.0
ENSMUSG00000116305	87	0.010883095860481945	0.01950184250585799	0.961207749312357	1.0
ENSMUSG00000068240	111	-0.029967867117373953	-0.05338615606860323	0.9615971157717467	1.0
ENSMUSG00000089417	137	0.03610643744468751	0.052610892715789795	0.9618664142784271	1.0
ENSMUSG00000002289	113	-0.06736657619476309	-0.14518518357783317	0.9622552610881095	1.0
ENSMUSG00000038489	83	-0.035349348187446804	-0.057312843448191625	0.9626306656895152	1.0
ENSMUSG00000032589	124	0.05626493082963777	0.07720047546985587	0.9626907592569354	1.0
ENSMUSG00000032218	93	-0.11246370077133251	-0.20936910483369908	0.9627227592416321	1.0
ENSMUSG00000115228	173	0.041790086403489045	0.08862837824485617	0.9631630244644366	1.0
ENSMUSG00000058952	125	-0.02990490198135388	-0.06322226285921925	0.9634884656318753	1.0
ENSMUSG00000020810	98	0.025821265764534303	0.03172747841783223	0.9641577703991453	1.0
ENSMUSG00000040016	93	-0.03086990118026805	-0.050502117416614166	0.9641724914523289	1.0
ENSMUSG00000025384	88	0.14681432694196506	0.2203572662315747	0.9644513508507198	1.0
ENSMUSG00000002997	84	0.22673171609639892	0.2715100280310623	0.9650826973299588	1.0
ENSMUSG00000010175	129	-0.04986571073532234	-0.07597436510776605	0.9652914095851389	1.0
ENSMUSG00000118751	88	-0.17931222394108784	-0.3585742776740226	0.9657417875521835	1.0
ENSMUSG00000027533	115	0.08035882562398784	0.1285946114278275	0.9658150951928852	1.0
ENSMUSG00000055254	121	0.08695399165153528	0.11662231640040158	0.9660050356285398	1.0
ENSMUSG00000027831	80	0.11559949051588919	0.17539758678937545	0.9661220917455386	1.0
ENSMUSG00000006519	91	-0.0014640294015399208	-0.0018808039551559733	0.9661571868908649	1.0
ENSMUSG00000019689	81	-0.19340833723545142	-0.30152699859647675	0.9663359103754658	1.0
ENSMUSG00000024899	88	-0.010452850256114612	-0.013156204488841182	0.966352946865337	1.0
ENSMUSG00000032997	90	0.2775442525744437	0.3029309393979015	0.9666017419665778	1.0
ENSMUSG00000108414	87	-0.037927240133284426	-0.0588262850369663	0.9668770284663162	1.0
ENSMUSG00000095041	85	-0.2304443895816797	-0.32672747641399436	0.9669622902105031	1.0
ENSMUSG00000064341	84	-0.10642862971872055	-0.18327288739698766	0.9671646014311687	1.0
ENSMUSG00000028937	86	-0.12385229126084701	-0.18279716689282544	0.9672915247414249	1.0
ENSMUSG00000030022	101	0.14896047189831757	0.2579558919656487	0.96741758438088	1.0
ENSMUSG00000004460	83	0.10357015132903974	0.1888439747124145	0.9689304373865422	1.0
ENSMUSG00000037892	88	0.02508159354329078	0.042944122509538156	0.9691875617580863	1.0
ENSMUSG00000034121	109	-0.014054048061371442	-0.034663133872933544	0.9694858847005714	1.0
ENSMUSG00000030678	123	-0.11084452643990413	-0.1576607509858943	0.9695818893151515	1.0
ENSMUSG00000024757	83	0.29711850881576657	0.34579951473556797	0.9696963097019902	1.0
ENSMUSG00000032515	92	-0.13184870257973685	-0.21212099891314853	0.9697115287044502	1.0
ENSMUSG00000041301	108	-0.0807494930922982	-0.21167539923296208	0.9697307905713126	1.0
ENSMUSG00000071076	97	0.0678911536931997	0.12102564493557115	0.969862618672013	1.0
ENSMUSG00000064337	144	-0.18716226648539241	-0.31361637593239716	0.9700708698062787	1.0
ENSMUSG00000054091	97	0.20954407602548508	0.3379386798160659	0.9701726235322753	1.0
ENSMUSG00000039850	82	-0.18279114998877047	-0.27347692935781465	0.9706750469301865	1.0
ENSMUSG00000020911	82	0.23331606369465535	0.33395653054503743	0.9707800750134716	1.0
ENSMUSG00000032060	80	-0.2897558504715562	-0.419263078022564	0.971094947123929	1.0
ENSMUSG00000059213	131	0.05611123852431866	0.09628751761006363	0.9711380790684	1.0
ENSMUSG00000029260	135	-0.13738788589835074	-0.21168688741018257	0.971256227786597	1.0
ENSMUSG00000053332	96	0.009455594420433403	0.011928567229676272	0.9715273700050568	1.0
ENSMUSG00000090817	90	0.21172932833433022	0.38614734739946116	0.9715538305937685	1.0
ENSMUSG00000021214	91	0.05051707029342546	0.06251922477496849	0.971580234266305	1.0
ENSMUSG00000026399	98	0.15913406293839216	0.18485587184942756	0.9715964502663057	1.0
ENSMUSG00000078784	101	0.10375094711780507	0.1556763453287347	0.9716952056703455	1.0
ENSMUSG00000056973	130	-0.12206612173467782	-0.2150038750665156	0.9717988244978046	1.0
ENSMUSG00000089960	162	-0.06374093890190184	-0.08938992103515805	0.9725167439455481	1.0
ENSMUSG00000033068	121	-0.03251584395766388	-0.04292977109460079	0.9728324243330547	1.0
ENSMUSG00000033705	83	-0.2279972136020657	-0.26924784784641825	0.9728736810767007	1.0
ENSMUSG00000020163	82	0.16668103635311027	0.2794606552510185	0.9732538078596066	1.0
ENSMUSG00000069919	101	-0.14786851406097498	-0.2953188890376418	0.9732968851084889	1.0
ENSMUSG00000028909	98	0.15775887258350746	0.2370238550894038	0.9734485203258485	1.0
ENSMUSG00000060639	103	-0.09362902045249882	-0.1427052435949992	0.9734737124371858	1.0
ENSMUSG00000059743	113	0.024355565756557698	0.043302188285903036	0.974483495325561	1.0
ENSMUSG00000069763	101	0.1274162895977486	0.170485351397784	0.9745179942382942	1.0
ENSMUSG00000037152	81	-0.1170666180551038	-0.1655082624045436	0.9747294167100955	1.0
ENSMUSG00000002210	107	0.11303386986255602	0.17142993988957314	0.9748165592490022	1.0
ENSMUSG00000041697	81	0.09605511724948954	0.1417038155826158	0.9749256520468448	1.0
ENSMUSG00000002968	82	-0.1032778736203911	-0.17778658962766286	0.9752510681668123	1.0
ENSMUSG00000115232	156	-0.19079600581899386	-0.29773179253221316	0.9754131154915936	1.0
ENSMUSG00000021904	113	-0.008759813010691871	-0.015271166946348601	0.9756992312368008	1.0
ENSMUSG00000032719	81	-0.03712781965732601	-0.055766994153143436	0.9759376810089049	1.0
ENSMUSG00000032898	86	0.07974322214722601	0.11607069903027592	0.9759689754391409	1.0
ENSMUSG00000048758	85	0.227163757383823	0.3369428657658906	0.9761717854714581	1.0
